"intercept","Haptophyta_203_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000752948406145095,0.784382835398106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321379545325957,0,0,0,0,0.00304079274802785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375178027667887,0,0,0,0,0,0,0,0,0,0,0,0,-0.00457342071192868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439603883775162,0,0.00398957366945753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942824249946813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623956593151728,0,0,0,0,0,0
0.000651093774225428,0.798499468637185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106402354133575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190888607922903,0,0,0,0,0,0,0,0.00617702899149863,0,0,0,0,0,0,0,0,0,0,0,0,-0.015644421632666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458062212470676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232010349372877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202109293735138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161590425639716,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000337455067290331,0.582431649412286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965750736801494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319225948197956,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000701413241688254,0.546348050374072,0,0,0,0,0,0,0,0,0,0,0,-0.0383811025767031,0,0,0.0174405385506468,0,0,0,0,0,0.0245891444334186,0,0,0,0,0,0,0,0.0490226887532764,0,0,0,-0.0065322039768486,0,0,0.0167436912234728,0,0,0,0.0378320927999343,0,0,0,0,0,0,0,0.0710875199544354,0,0,0.0185918705188791,-0.0460254027129113,0,0.0182650216842097,-0.0495637721223801,0,0,0,0,0.0242359808802756,-0.0167091167929037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00212402951886261,0,0,0,0,0.0791656067133728,0,0,0,0,0,-0.00851519087910264,0,0,0,0,0,0,0.0358821113043121,-0.0120937290249759,-0.0235365350080913,0,0,0,0,-0.0336600286151124,0,0,0,0,-0.00519435453053468,0,0,0,0,0,0,0,-0.0716990725954458,0,0,0,0,0,0.0154240154851034,0,0,0,0,0,0,-0.00902621596042897,0,0,0,0.0416900930984854,0,0,0,0,0,0,0,0,0,0,0,0,-0.0606523917836574,0,0,0,-0.018101766014296,0,0,0,0,0,0,-0.013456896420897,0,0,0,0,0,0,0,0.0541273260659888,0,0,0,0.00742646203092518,0,0,0,0,-0.00178271954371583,0,0.0362506028489016,0,0
0.000658052194958281,0.572312002448703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157218859186907,0,0,0,0,0,0,0,0,0,0,0,0.0706949049652004,0,0,0,0,0,0.0137188642058755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00180107488755935,0,0,0,0,0,0,0,0,0,0,0,0,-0.00307588523313808,0,0,0,0,0,0,0,0,0,0,0,0,-0.00279319597373817,0,0,0,0.00041889469241645,0,0,0,0,0.0039666195785009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936362096066108,0,0,0,0,0,0
0.00112922310766194,0.485726169136636,0,0,0,0,0,0,0,0,0,0,0,-0.0162974078232046,0,0,0,0,0,0,0,0,0,0,0.00188149540361576,0,0,0,0,0,0,0,0,-0.0278967951836446,0,0,0,0.0259789986525655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000269500928964007,-0.00136516574083022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270602624029435,0,0.0135192953239506,0.00580308199891125,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111761607198865,-0.00355290246080076,0,0,0,0,-0.0227008237577176,0,0,0,0,0,0,-0.0640094918231641,0,0,0,0,0,-0.0372391478092263,0,0,0.024690606952921,0,0,0,0,0,0,0,0,0,-0.00398589440585179,0,0,0,0.00357080932853262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127637251516528,0,0,0,0,0,0,0,0,0
0.000527435849571684,0.676129470278411,0,0,0,0,0,0,0,0,0,0,0,-0.00250649216133951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00226398775344312,0,0,0,0.0174835759973476,0,0,0,0,0,0,0,0,0,0,0,0.0437398180471765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010287993291181,-0.00179050193666269,0,0,0,0,0,-0.0401114429505339,0,0,0,0,0,-0.00960270928345974,-0.0255161311587888,0,0,0,0,0,-0.025949080051197,0,0,0,0.00285096264294151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301002497160484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145882618143823,0,0,0,0,0,0,0.00312412860111846,0,0
0.000982264963706877,0.509840693134593,0,0,0,0,0,0,0,0,0,0,0,-0.0144767220271311,0,0,0.0616134497059798,0,0,0,0.0166500365635834,0,0.0190914373298668,0,0,0,0,0,0,0,0,0,0,-0.0225196100988806,0,0,0,0.0575949382396205,0.0407965137956324,0,0,0,0,0,0,0,0,0,0,0.0861749314426425,0,0,0,-0.0301749219068581,-0.00475652914483365,0,-0.0324460682335189,0,0,0,0,0,-0.0228512153245597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921167840693992,0,0,0,0,0,0,0,0,0,0,0,0,0.0109758791603314,-0.00473866610554386,-0.0456702930803998,0,0,0,0,-0.00671725200287617,0,0,0,0,0,0,-0.00528619272555162,0,0,0,0,0,-0.030546435877961,0,0,0,0,-0.0390668041285342,0.0319584091165746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736823038497432,0,0,0,0,0,0,0,0,0,0,-0.0000051986266364564,0,0,0.0112992942567332,0,0,0,0,0.0822715271700317,0,0,0,0.0264313959371397,0,0,0,0,0,0,0,0,0
0.000360445326119991,0.604464973529888,0.00525643183030104,0,0,0,0,0,0,0,0,0,0,-0.00560895316752091,0,0,0,0,0,0,0,0,0,0,0,-0.00552611393746525,0,0,0,0,0,0,0,0,0,0,0,0.0107639436164325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371064499302967,0,0,0,0,0,0,0,0,0,0,0.00108637905201136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020605034248407,0,0,0,0,0,0,0,0,0
0.000134356417607613,0.68791707701797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537469843794488,0,0,0,0,0,0,0,0,0,0,0,0.0756522385908707,0,0,0,0,0,0.0391204251203821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714297169706733,0,0,0,0,0,0,0,0,0,0,0,0,0.00986516440482433,0,0,0,0,0,0,-0.0339061523613894,0,0,0,0,0,-0.0142824928541367,0,0,0,0,0,0,-0.0185979349947364,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537042399588872,0,0,0,0.0248683276650805,0,0,0,0,0,0,0,0,0,0.00230690875791797,0,0,-0.00511010952313443,0,0,0,0,0,0,0,0,0,0,-0.0478334167825831,0,0,0,0,0,0,0,0.00802900370988266,0,0,0,0.0209192873832755,0,0,0.0161099898176165,0,0,0,0.011186411181124,0,0
0.000988543035550308,0.665644673857625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630687683586431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582761414950537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929120672615137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993623920959471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000238258160138386,0.623706304516234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175817683654553,0.00690155304458444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00320078498514864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00614005357452991,0,0,0,0,0,0.0201633170939081,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000124562552372283,0.568966461351126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314341650343893,0.0294544443900708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520704912615289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105160424620771,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00132510742502804,0.167918955827514,0,0.00846069861993476,0,0,0.0814539420229348,0,0,0,0,-0.003993908308001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00393131004927896,0,0,-0.00709584441650805,0,0,0,0.114193687823638,0,0,0,0.0509219901385028,0,0,0,0,0,0,0,0,0.0519971776724267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185839877428175,0.0276206644782609,0,0,0,0,0.0497008828015388,0.0223653728304715,0,0,0,0,0,0,0.0018090100735092,0,0,0,0,0,0,-0.028088890463378,0,0,0,0,0,-0.0432267826510444,0,-0.0297994231984779,0,0,0,0,-0.00157639046717679,0.00719236301697143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937495505638697,0.0252956447392099,0,0,0,0,0,0,0,0,0,0,0.0360555601407756,0,0,0,0,0,0.058075044634345,0,0.0941887597332249,0
-0.00118022503124612,0.238240913858631,0,0,-0.000280145100579492,0,0.00662379853644498,-0.0139710208269071,0,0,0,-0.0101904616284405,0,-0.0292118169261672,0,0,-0.018343043934227,0,0,0,0,0,0,0,0,-0.00143137393516315,0,0,-0.0296843599622309,0.0227164354986776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00676986856009916,0,0,0,0,0,0,0,0,0,0,0,0,0.0194976302418277,0.078830641655671,0.0219614806280131,0,0,-0.0103119794100638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00257606313748156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498912839461368,0.019261685165235,0,0,0.00486813205347477,0,0,0,0,0,0,0,0,0,0,-0.0102857601699842,0,0,0,0,0,-0.0282427827553552,0,-0.0363006587748945,0,0,0,0,-0.0286048266421781,0.000081242074235997,0,0,0,0,0,0,0,0.00938626156504751,0,0,0,0,0,0,0,0,0,0,0,-0.000595649625429796,0,0,0,0,0,0.00934619564694719,0.034362389129928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296608259101356,0,0,0,0
0.000947811917467775,0.400557335661034,0,0.00444016071490356,0,0,0.00909756623463874,0,0,0,0,-0.0749100512098019,0,-0.0584596980580739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000469239906757973,0.027378092273347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110784009086542,0,0,0,0,0,0,0.0112358242000982,-0.00233398699143441,0,0,0,0,0.0151297771027603,0,0,0,0,0,0,0.0243913914847913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246273109316098,0.00838296535647691,0,0,0,0,0.0617678844375282,0.01685374103693,0,0,0.00142910932143957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293274284755937,0,-0.0149191289011589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205044890518989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105551970842507,0,0,0,-0.0143095724170313,0,0,0,0,0,0,0.0365303824291687,0,0,0,0,0.00278032514533147,0.0630269176884283,0,0.116893939772806,0
