"intercept","Ciliophora_1195_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000687341738024903,0.436985063714891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436463824390152,0,0,0.0356086269985205,0,-0.0224609488095011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174352807387984,0,0,0,0,0,0,0,0,0.058509311920109,0,0.0329806346737277,0,0,0,0,0,0.0018556795416704,0,0,0,0,0,0.04965279231372,0,0,0,0,0,0,0,0,0,0,0,0.0494235685820621,0,0,0,0,0,0,0,0.00396173379003915,0,0,0.00122703425407445,0,0,0,0,0,0,0,0,0,0,0,0,0.0462414129497533,0,0.00118291616556389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156715842561597,0,0.013581570178584,0,0,0,0,0,0,0,0,0,0,0,0.0119301539725891,0,0,0,0,0,0,0.00354728924999405,0,0,0,0,0,0,0,0,-0.00318435707781159,0,0,0,0,0.00172822316190265,0,0,0
-0.00035133440624814,0.418122197686174,0,0,0,0,0,0,0,0,0,0,0,0,-0.00081586283409277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139513905766147,0,0,0.0453827872458881,0,-0.0174876663584882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194143220496234,0,0,0,0,0,0,0,0,0.0457856966050441,0,0.0137179148282926,0.000621072790835189,0,0,0.00677578259275201,0,0,0,0,0,0,0,0.0606560405758481,0,0,0,0,0,0,0,0,0.00242683731292985,0,0,0.053925699065984,0,0,0,0,0,0,0,0,0,0,0.00631373863542767,0,0,0,0,0,0,0,0,0,0,0,0,0.0612604837705786,0,0.00927840895880187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307644088258759,0,0,0.00213579112787064,0,0,0,0,0,0,0,0,0,0,0.0149335744422045,0,0,0,0,0,0,0,0,0,-0.000365382681116543,0,0,0,0,0,-0.000417483184272197,0,0,0,0,0,0,0,0
0.000309883499351297,0.423304707602967,0,0,0,0,0,0,0,0,0,0,0,0,-0.000910857484763179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138282415323995,0,0,0.0444742617243529,0,-0.00739516888594691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217961631377403,0,0,0,0,0,0,0,0,0.0445627480597832,0,0.0190648855209869,0.00410903788605168,0,-0.0000651317238189674,0.00295652623333865,0,0.00187619782577576,0,0,0,0,0,0.0637891953531265,0,0,0,0,0,0,0,0,0.000999189580840519,0,0,0.0485749781000325,0,0,0,0,0,0,0,0,0,-0.00210634756610278,0.00462042943346179,0,0,0,0,0,0,0,0,0,0,0,0,0.0611219448048979,0,0.00701859618428002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671317024178892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132778626615747,0,0,0,0,0,0,0,0,0,-0.00457959111689985,0,0,0,0,0,-0.0017471285889247,0,0,0,0,0,0,0,0
-0.000756633979086179,0.410273377126337,0,0,0,0,0,0,0,0,0,0,0,0,-0.00735310252275455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104916366358486,0,0,0.0460921680122241,0,-0.00908307489718709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200892238051309,0,0,0,0,0,0,0,0,0.054365491843911,0,0.0115291432435274,0.0000418841824924563,0,0,0.00290391365676209,0,0,0,0,0,0,0,0.0654345496282639,0,0,0,0,0,0,0,0,0,0,0,0.0498155220747317,0,0,0,0,0,0,0,0,0,0,0.00709422726033891,0,0,0,0,0,0,0,0,0,0,0,0,0.0562510872106972,0,0.00891128267559913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018388605830493,0.00291620755737874,0,0,0,0,0,0,0,0,0,0,0.0165319753662809,0,0,0,0,0,0,0,0,0,-0.00536888685065424,0,0,0,0,0,0,0,0,0,0,0.000208853914848505,0,0,0
-0.000597215160707217,0.424584244828145,0,0,0,0,0,0,0,0,0,0,0,0,-0.00541756777410344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087633116204308,0,0,0.0446904453955606,0,-0.0104675298631856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190596433274846,0,0,0,0,0,0,0,0,0.0515060057686836,0,0.0178141581108498,0.00141054927568513,0,-0.00165993390601306,0.00206529018628539,0,0.000874415504851862,0,0,0,0,0,0.0664625639821811,0,0,0,0,0,0,0,0,0,0,0,0.0467374469346376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502679470415851,0,0.00504566562020244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011126537003429,0.000271025792513954,0,0,0,0,0,0,0,0,0,0,0.0199930314051854,0,0,0,0,0,0,0,0,0,-0.00142507665504404,0,0,0,0,0,0,0,0,0,0,0.000822385881621826,0,0,0
-0.000313727695006292,0.413018625760432,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022999308451952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101973684904407,0,0,0.0399974587617436,0,-0.0134232995784821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243436428026265,0,0,0,0,0,0,0,0,0.0554321819042874,0,0.0225558349055978,0,0,0,0.00163355169996741,0,0.00995847123287203,0,0,0,0,0,0.0572049139381781,0,0,0,0,0,0,0,0,0,0,0,0.045618635937104,0,0,0,0,0,0,0,0,0,0,0.00563098299562789,0,0,0,0,0,0,0,0,0,0,0,0,0.0485345102851125,0,0.000785781823336144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088155436478626,0,0.00906819035611786,0,0,0,0,0,0,0,0,0,0,0,0.00917442875052973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000482924726630498,0.43487866161377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119824923753277,0,0,0.0404723383486013,0,-0.0160348161285129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181106009987211,0,0,0,0,0,0,0,0,0.0523997952987008,0,0.0208327387245696,0.000690632552062945,0,0,0.00306663954478614,0,0.00465182271064708,0,0,0,0,0,0.0561175434304595,0,0,0,0,0,0,0,0,0,0,0,0.0494572515742072,0,0,0,0,0,0,0,0,0,0,0.00460130999337667,0,0,0,0,0,0,0,0,0,0,0,0,0.0545100651246398,0,0.00289068540101462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645303012242388,0,0.0024064132216239,0.00110381847990855,0,0,0,0,0,0,0,0,0,0,0.0128926255245046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00277761134312076,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000421759321868154,0.382163154405501,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158874398930898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00728195703753691,0,0,0.0561445224869194,0,-0.0238587629236133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226913864203711,0,0,0,0,0,0,0,0,0.0619929209977907,0,0,0,0,0,0,0,0,0,0,0,0.00931253279860441,0,0.0812701471198342,0,0,0,0,0,0,0,0,0.0247013521713111,0,0,0.0443645221057432,0,0,0,0,0,0,0,0.00210979483247588,0,0,0.0166618204064989,0,0,0,0,0,0,0,0,0,0,0,0,0.0781510134314929,0,0.0174689029216227,0,0,0,0,0.0144869126423719,0,0,0,0,0,0,0,0,0.00256323348702128,0,0,0.00588358178336322,0,0,0,0,0,0,0,0,0,0,0.0165160072794586,0,0,0,0,0,0,0.00228852357020802,0,0,-0.0144685586253813,0,0,0,0,0,0,0,0,0,0,0.00581876344948647,0,0,0
-0.000802100631859524,0.346348748419403,0,0,0,0,0,0,0,0,0,0,0,0,-0.00624252847905471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105959237470594,0,0,0.0429378292732355,0,-0.0193786327127849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269895660354322,0,0,0,0,0,0,0,0,0.0626020459797928,0.00829334247829615,0.00244180417542439,0,0,0,0.00667114103068237,0,0,0,0,0,0.0112276860374946,0,0.0733165233865198,0,0,0,0,0,0,0,0,0.0169886548680663,0,0,0.0453700197072526,0,0,0,0,0,0,0,0,0,0,0.0213371653907043,0,0,0,0,0,0,0,0,0,0,0,0,0.0694729191297798,0,0.0109522143386123,0,0,0,0,0.00634903992585319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107653226098294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000157318244209911,0.374543086408342,0,0,0,0,0,0,0,0,0,0,0,0,-0.00014918056141854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103047886884809,0,0,0.030442938231587,0,-0.00907387298938712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254808361599986,0,0,0,0,0,0,0.0261069392151852,0,0.0643829363556547,0,0.0153349848144486,0,0,0,0.00884941130146344,0,0.00420256840502067,0,0,0,0.0029911426746368,0,0.0599628473690739,0,0,0,0,0,0,0,0,0,0,0,0.0443914441870108,0,0,0,0,0,0,0,0,0,0,0.00691769127605981,0,0,0,0,0,0,0,0,0,0,0,0,0.0520293536251898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108245796883332,0.0105700585014314,0,0,0,0,0,0,0,0,0,0,0.00556708521153686,0,0,0,0,0,0,0.00189173822463283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0017007259496091,0.387855776209126,0,0,0,0,0,0,0,0,0,0,0,0,-0.00437090244654531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111903502698433,0,0,0.0305187422629797,0,-0.0202859923239333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190862658102959,0,0,0,0,0,0,0,0,0.0514715042315495,0,0.00931277334970103,0,0,0,0.00280600634346663,0,0.00539110473601792,0,0,0,0,0,0.0571521132767854,0,0,0,0,0,0,0,0,0,0,0,0.0472260920743521,0,0,0,0,0,0,0,0.000283346669425802,0,0,0.00369817695974915,0,0,0,0,0,0,0,0,0,0,0,0,0.0572576749618242,0,0.00415606885185424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534765062775131,0,0,0,0,0,0,0,0,0,0,0,0.00609139912129738,0,0,0,0,0,0,0.00746160715324316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138539683273659,0,0
-0.000786920717697199,0.427296917012912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971553440544776,0,0,0.0279020901571619,0,-0.0270677681936937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206194842328543,0,0,0,0,0,0,0,0,0.0613661709330102,0,0.0306390099641584,0,0,0,0,0,0.00147392876904749,0.00338703090546238,0,0,0,0,0.0446506755752122,0,0,0,0,0,0,0,0,0,0,0,0.0486700052313345,0,0,0,0,0,0,0,0.00582924077621777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448333338113155,0,0.00232755928199227,0,0,0,0,0.000462583262821401,0,0,0,0,0,0,0,0,0,0,0.0300783203601499,0,0,0,0,0,0,0,0,0,0,0,0.00230616420796986,0,0,0,0,0,0,0.00766470990842415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000126359834163083,0.357787843144114,0,0,0,0,0,0,0,0,0,0,0,0,-0.0077302242247393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569631791338111,0,0,0.0419097331225165,0,-0.0222237172339297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02700107752424,0,0,0,0,0,0,0,0,0.0651136833821838,0,0,0.00319907309829788,0,0,0.00114994938323176,0,0,0,0,0,0.0109626191883507,0,0.073467151654382,0,0,0,0,0,0,0,0,0.018126204410198,0,0,0.0489397422492273,0,0,0,0,0,0,0,0.000961261249426425,0,0,0.0179270200985631,0,0,0,0,0,0,0,0,0,0,0,0,0.0694071336211864,0,0.00811126537969497,0,0,0,0,0.00974810245387501,0,0,0,0,0,0,0,0,0,0,0.00389804725370763,0.0126496554705195,0,0,0,0,0,0,0,0,0,0,0.00890424712407739,0,0,0,0,0,0,0.00638280171801535,0,0,-0.00379426059807891,0,0,0,0,0,-0.002015859576455,0,0,0,0,0,0,0,0
-0.0013050394506494,0.376498775072591,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060675252412228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297607193931151,0,0,0.0353146328096203,0,-0.0240311689706433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022364048260571,0,0,0,0,0,0,0,0,0.0616437625317893,0,0.0223832311993356,0,0,0,0.00207310550976146,0,0,0,0,0,0,0,0.0638514523062053,0,0,0,0,0,0,0,0,0,0,0,0.0511339606897801,0,0,0,0,0,0,0,0.00150557387892611,0,0,0.009141514386638,0,0,0,0,0,0,0,0,0,0,0,0,0.0562195887793661,0,0.00446595641016654,0,0,0,0,0.00372958731032551,0,0,0,0,0,0,0,0,0,0,0.0148820075345005,0,0,0,0,0,0,0,0,0,0,0,0.0138087685297329,0,0,0,0,0,0,0.00637952719883704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000760402918627721,0.408049679602689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649541553138528,0,0,0.0352349828410724,0,-0.00725586248522811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282151308193808,0,0,0,0,0,0,0,0,0.0557167701119412,0,0.0223568548193088,0,0,0,0.000334533094689232,0,0.0124998203617094,0,0,0,0,0,0.0492071672000398,0,0,0,0,0,0,0,0,0,0,0,0.0429934539468836,0,0,0,0,0,0,0,0,0,0,0.0123146945461546,0,0,0,0,0,0,0,0,0,0,0,0,0.0488256071984866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225668514646961,0,0.0144098134062024,0,0,0,0,0,0,0,0,0,0,0,0.00406134205078335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000372451745460507,0.401612981943769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426366130899852,0,0,0.0297039410208869,0,-0.0199654341316944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205924139178739,0,0,0,0,0,0,0,0,0.0596874397683756,0,0.0149669193595208,0,0,0,0.00307312982703947,0,0.00327063595704509,0,0,0,0,0,0.0509085194050528,0,0,0,0,0,0,0,0,0,0,0,0.0483755188454374,0,0,0,0,0,0,0,0.00258200966293171,0,0,0.00469325389470693,0,0,0,0,0,0,0,0,0,0,0,0,0.0492078056883432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194547705267155,0.00636127675369093,0,0,0,0,0,0,0,0,0,0,0.0104934709337404,0,0,0,0,0,0,0.00545757607538649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
