"intercept","Actinobacteria_410_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00135940237521498,0.850450108905424,0,0.119893919848917,0,0,0,0,0,0,0,0,0,-0.0395470315145683,0,0,0,0,0,0,0,0,0,0,0,0,-0.00261688872210259,0,0,0,0,0,0,0,0.0131579927564853,0.0667868262191649,0,0,0,0,0,0,0.000428153612392438,-0.0699159555624387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171722499397758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160254065880834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00887830427382064,0,0,0,0,0.00630768701267861,0,0,0,0,0,-0.0233325599990205,0,0,0,0,0,0,0,-0.00906556778445621,-0.00758132089987432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421781401331694,0,0,0,0,0,0,0,0,0,0,-0.00379614292337986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00466804124106393,0,0,0,0,0.00913838171830988,0,0,0.0283540456077296,0,0,0.00185444351637935
0.00157515367875627,0.923024924716321,0,0.137800803697212,0,0,0,0,0,0,0,0,0,-0.0361819032322544,0,0,0,0,0,0,0,0,0,0,0.0158235162740021,0,0,0,0,0,0,0,0,0,0.0668409683264164,0.0576520468885643,0,0,0,0,0,0,0,-0.0561058345226032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00627283589984073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451869806103858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00233702033616938,0,0,0,0.0178754287026359,0,0,0,0,0,0,0,0,0,0,-0.00251958261213284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746860477087779,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00120463784121778,0.913648715040896,0,0.0852004040997344,0,0,0,0,0,0,0,0,0,-0.0152630259743436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778977092926746,0,0,0,0,0,0.0265342347629591,0.0370848902183712,0,0,0,0,0,0,0,-0.0560214356258527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232478566418558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00591528836687353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265624806105369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217997428630637,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00173919726108557,0.909845672573713,0.0105283354308581,0.180504814238736,0,0,0,0,0,0,0,0,0,-0.0445122443574795,0,0,0,0,0,0,0,0,0,0,0.0495788546564347,0,0,0,0.006001877120079,0,0,0,0,0,0.0979469982636638,0.0910294140124462,0,0,0,0,0,0,0,-0.0589049682254236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192919287407994,0,0,0,0,0,0,0,0,0,0,-0.0233350032910969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124201138206433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00424697209457538,0,0,0,0.0139967886100339,0,0,0,0,0,0,0,0,0,0,-0.00404343623629326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00319029519512425,0,0,0,0,0,0,0,0,0,0,0.00559357417875718
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00160678899824144,0.951316456273891,0,0.199648220478484,0,0,0,0,0,0,0,0,0,-0.0295936962514719,0,0,0,0,0,0,0,0,0.00657891566842718,0,0.0253630312422675,0,0,0,0.00770920433089613,0,0,0,0,0,0.114921765888069,0.0914180593131175,0,0,0,0,0,0,0,-0.0495250570005792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187815320077768,0,0,0,-0.0203657175356111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106543848873928,0,0,0,0,0,0,-0.00580806354719858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00153465902518645,0.796570763203256,0,0.110916439281805,0,0.0172307377263664,0,0,0,0,0,0,0,-0.0207397661733983,0,0,0,0,0.0188298845897484,0,0,0,0,0,0.0274254791121057,0,-0.0577750313512087,0,0.015792053323033,0,0,0,0,0,0.0303807306374773,0.0802036260503212,0,0,0,0,0,0,0,-0.0756725158070432,0,0,0,0,0,0,0,0,0,0,-0.00344263228281987,0,0,0,0,0,0.0087738630714259,0,0,0,0,0,0,0.0100536636554125,0,0,0,0,-0.00911763490803307,0,0,0,0,0,0,0,0,-0.000217956793171557,0,0,0,0,0,0,-0.0313196408018069,0,0,0,-0.00578127673228847,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194706602240552,0,0.02935473832936,0,0,0,0,0,-0.0222857341442795,0,0,0,0,0.00384494095637891,0,0,-0.0215701310050576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00869228376296468,0,0,0,0.072390611093197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252377459062228,0,0,0,0,0.0308390181752334,0,0,0.0119875972030822,0,0,0.0432407624992443
0.00122909431060985,0.883498954762413,0,0.087723821106252,0,0,0,0,0,0,0,0,0,-0.0214849520774912,0,0,0,0,0,0,0,0,0.0242882316356755,0,0,0,0,0,0,0,0,0,0,0,0.0127078896033631,0.0277778597422264,0,0,0,0,0,0,0,-0.0487267328404123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109324876654434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00217524355049525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956016609920339,0,0,0,0,0,0,0,0,0,0,-0.0073541094832966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300973515068077,0,0,0.00948805170586119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00116806995394566,0.838248949117629,0,0.0720419841742476,0,0.0407168512129843,-0.00240078983899528,0,0,0,0,-0.0294553312046444,0,-0.0266343959875667,0,0,0,0,0,0,0,0,0.0197079869508831,0,0,0,-0.00925876013304298,0,0,0,0,0,0,0,0.0606510472289611,0.0455717298041893,0,0,0,0,0,0,0,-0.0781168685795158,0,0,0,0,0,0,0,0,0,0,-0.024333448418045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279381036293201,0,0,0,0,0,0,0,0,0.0130613689371908,0,0,0,0,-0.011654136719154,0,0,-0.0171383170019447,0,0.0169271366623015,0,0,0,0,0,-0.00141723443594572,0,0,0,0,0.0257353808424315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173297982270822,0,0,0,0,0,0,0,0.125570650532282,0,0,0,0,0,0,-0.0134374637163152,0,0,0,0,0,0,0,0,0,-0.00352220056758795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00629909396515527,0,0,0,0,0,0,0,0,0,0,0.0403586373645599
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00106215067987654,0.860605478025552,0,0.152868981241064,0,0.00913301250199119,0,0,0,0,0,-0.0138841223850345,0,-0.043474289263007,0,0,0,0,0,0,0,0,0.00971536655168358,0,0.0466197927705608,0,-0.0201551806179503,0,0,0,0,0,0,0,0,0.043061064020952,0,0,0,0,0,0,0,-0.0380356675189568,0,0,0,0,0,0,0,0,0,0,-0.0000884002624642653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165793848477686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185937121542794,0,0,0,-0.0205371237269436,0,0,0,0,0.0108534833924146,0,0,0,0,0,0,0,-0.0373023360080809,0,0,0,0,0,0,0,0,0,0,0,0,0.013481413815444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611180071215244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407646095017701,0,0,0,0,0,0,0,0,0,0,0,0.0113764318561184,0,0,0,-0.0138478181143136,0,0,0,0,0,0,0,0,0,0,0.00957941583821052
0.00130887744839833,0.790316232530327,0,0.159088637158147,0,0.0560653075993073,-0.00647768646319623,0,0,0,0,-0.029601372344764,0,-0.0476863745011619,0,0,0,0,0.0261285545763224,0,0,0,0.0133949134605172,0,0.0111952366915432,0,-0.0480245629796108,0,0.0149019337143412,0,0,0,0,0,0.14585308510677,0.0871487694016882,0,0,0,0,0,0,0,-0.0852195631843157,0,0,0,0,0,0,0,0,0,0,-0.00806655284444798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00996571907607351,0,0,0,0,0,0,0,0,-0.00964390221462473,0,0,0,0,0.0102494280605439,0,-0.0614447100131929,-0.00686218420749389,0,0,-0.0177662641601374,0,0,0,0,0.0104723610475412,0,0,0,-0.0260851681668644,-0.0141874250997455,0,0,-0.0388048416903441,0,0.0227624285842378,0,0,0,0,0.0108107842009288,-0.0351791483288134,0,0,0,0,0.0303333551621856,0,0,0,0,0,0,0,0,0,0,0,-0.00155039215810604,0,0,0,0,0,0,0,0,0,0,0.0943182281700441,0,0,0,0,0,0,-0.0271608928387077,0,0,0,0,0,-0.00213349654444646,0,0,0,-0.0132366802979471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372335474996,0,0,0,0,0.0351014491610469,0,0,0,0,0,0.0622460132686615
0.00161458887241353,0.704278403654952,0,0.0487190141161832,0,0.0248705331154318,0,0,0,0,0,0,0,-0.0214290041985772,0,0,0,0,0.00594962372655475,0,0,0,0,0,0.0127896397553217,0,0,0,0,0,0,0,0,0,0,0.0437853162051138,0,0,0,0,0,0,0,-0.0376806804893387,0,0,0,0,0,0,0,0,0,0,-0.00847626322723202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620014861964662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197228958828852,0,0.00625166461849472,0,0,0,0,0,-0.00902590032686327,0,0,0,0,0.00489534648446102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517341628236269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238507345075569
0.0011102133667958,0.762990065133213,0,0.0244219979710501,0,0.0323320640481359,0,0,0,0,0,-0.0122404344989428,0,-0.0174501936807255,0,0,0,0,0,0,0,0,0.012162009422976,0,0.00157060436415429,0,-0.0325431055070053,0,0,0,0,0,0,0,0.0230189240061237,0.0355429036496983,0,0,0,0,0,0,0,-0.0735693472683652,0,0,0,0,0,0,0,0,0,0,-0.00845960383859802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123016530961776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394930092991969,0,0,-0.0139407247735924,0,0.0168713909240423,0,0,0,0,0,-0.011905188089726,0,0,0,0,0.00867881280214189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085606382656326,0,0,0,0,0,0,0,0,0,-0.00834169641526154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046571786786987
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
