"intercept","Nitrospirae_9_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000566508669847536,0.487923611544613,0,0,-0.0357602998977035,0,0,0,0,-0.0000331668414076703,-0.00663087444172901,0,-0.0233084781736428,0,0,0,0,0,0,-0.0632157188087379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014482025940983,0,0.0531888089299031,0,0,0,0,0,0.0730235568234659,0,0.0540891552706921,0,0,0.00833202269184354,0,0.0682589259333471,0.119417085025721,0,0,0,0,0,0,0,0,0,0,0,-0.032961373727031,0,0,-0.0618893499677384,-0.011125643056785,0,0,0,0,0,0,0.0121178333858639,0,-0.0067641928378804,0,0,0,0,0,-0.024369340074207,0,0,0,0,0,0,0,0,0,0,0,0.00141259497593616,0,0,0,0,0,0,0,0.0358644531734879,0,0,0,0,0,0,-0.0251346116261206,0.0226776991163103,0,0,0,0,0,-0.0460186562621975,0,0,0,0.0136223091505648,0,0,0,0,0,0,0,0.0590861411300897,0,0,0,0,0,0,0,-0.087259056737817,0,0.0426168332956355,0,0,0.00233655491876993,0,0,0,0,0,0,0,0,0,0.0600660659475199,0,0,0,0,0,0,-0.0157038762404344,0,0,0,0,0,0,0,0,0,0.046223334582359,0,0,0,0
0.000214284457116062,0.557535963651669,0,0,-0.0736784658722762,0,0,0,0,-0.0396129084401727,0,-0.0468146777123193,-0.0347645810235723,0.0432359851948788,0.00212305757295717,0,0,0,0,-0.000693609515581036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00698715470996647,0,0,0,0,0,-0.0601400028736536,0.0370233628303473,0.0950436322930764,0,0,0,0,0.0352635175768005,0.0427931666473043,0,0.0141930982216935,0,0,0.0534135524578945,0,0,0.0715031802825306,0,-0.0871613363420335,0,0,0,0,0,0,0,0,0,-0.0167180775587058,0,0,-0.0543159422801095,0,0,0,0,0,0,0,0.0549172788945219,0,0,0,0,0.00430323058471967,0,0.0358796612035532,0,0,0,0,0,0,0,0,0,-0.0100206862340529,0,0,0,0,-0.0168604851546292,0,0,0.00778549304481607,0,0,0,0,0,0,0,0,0,-0.000936844157004258,0,0.0344499004186152,0,0,0,0,-0.134592026261048,0,0,0,0.0089447935834866,0,0,0,0,0,0,0,0.0235276350889244,0,0,0,0,0,0,0,-0.0769446208103341,0,0.00293692379802787,0,0,0.0112114828884269,0,0,0,0,0,0,0,0,0,0.00972038308220823,0,0,0,0,0,0,0,0,-0.00563021091931071,0,0.0205732270969012,0,0,0,0,0,0.0751107668566613,0,0,0,0.101861182719872
0.000828955235447361,0.503079050686666,0,0,0,0,0,0,0,0,0,0,-0.0225673966341605,0,0,0,0,0,0,-0.00375902183872374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602632650159054,0,0,0,0,0.00232632801402121,0,0.00622736157939948,0.0712208241556321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281758387671009,0,0,0,0,0,0,0,0,0,-0.0161551746531855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110556717733571,0.016832642201,0,0,0,0,-0.0311354458322464,0,0,0,0.0166949533303821,0,0,0,0,0,0,0,0.00779736306682739,0,0,0,0,0,0.00596337188731737,0,-0.0425953363266723,0,0.0319499105512943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000435491669841789,0,0,0,0,0,0,0,0,0,0.0660877057667497,0,0.00157049904228686,0,0
0.000374557907409151,0.547919677615486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00513122347943366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739306743827288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102077818476766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418579163809204,0,0,0,0,0.0057019289973096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242133698756627,0,0.00781142479222802,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000632047418622265,0.464722095037544,0,0,-0.0263078375784942,0,0,0,0,0,0,0,-0.0716338256110915,0.0120217012613272,0.0347922962157909,0,0,0,0,-0.0259615289118402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000589734663673786,0,0,0,0,0,0,0,0.0369529141888834,0,0,0,0,0,0,0,0,0,0,0.0308352117983541,0,0.0122181077839126,0.0817295222638069,0,-0.00793727439629641,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512833166457044,0,0,0,0,0,0,0,0.0492670977487311,0,-0.000576087178994362,0,0,0,0,0.00108344623886849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050106184271091,0.0056444882866813,0.0481896087198036,0,0,0,0,-0.0796946904985358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141524786235638,0,-0.0671893269211446,0,0.0242139160556673,0,0,0,-0.0229352047829754,0.0187018797958245,0,0,0.0081878766388597,0,0,0,0,0.0068860924441364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127956728082024,0,0.0155278182515169,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000304368281317463,0.430263625389356,0,0,0,0,0,0,0,0,0,0,-0.0254062714446955,0.0289999737176277,0.0030304678698259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179489094957697,0,0,0,0,0,0,0,0,0,0,0,0.00647955873376751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329905617340709,0,0,0,0,0,0,0,0,0,0.0880459749528432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697839135991665,0,0,-0.0192136586724811,0,0,0,0.00373473113592402,0,0,0,0,0.0217437894926521,0,0,0,0,0,0,-0.0109382033581833,0,0,0,0,0,0.00567975615922435,0,0,0,-0.00271476179192879,0,0,0,0,0,0,0,0,0,0.0082007024067015,0,0,0,0,0,0,0,0,0,0.00120296388700612,0,0,0,0,0,0.112504472834953,0,0.0297905565877593,0.0105769024647151,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000131381100077618,0.492226368410464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00712797493980167,0,0,0,0,0,0,0,0,0,0,0,0.00512455908213159,0,0,0,0,0,0,0,0,0,0.000553136422224212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525666201526726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157117644245876,0,0,0,0,0,0,0,0,0,0,0,0.0019011040672266,0,0,0,0,0,0,0,0,0,0,0,0,0.00886185887269674,0,0,0,-0.0106136601096087,0,0,0,0,0,0,0,0,0,0.0167631177122301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490741499955765,0,0,0,0
0.0000818209484303154,0.439676287238469,0,0,0,0,0,0,0,0,0,0,-0.0126146054987555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253441232979547,0,0,0,0,0,0,0,0,0,0.0395898524172242,0.0139125851434844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280768621541438,0,-0.0343850485652996,0,0,-0.00903900595141672,0,0,0,0.0282471089604668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251126474043189,0,0,0,0,0,0,0,0,0,-0.00186577365299582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837685649828121,0,0.0336248700479656,0.0114058676522514,0
0.0000357765438677125,0.538148219362786,0,0,0,0,0,0,0,0,0,0,-0.0106881607554222,0.0266177781094181,0.0485122338872747,0,0,0,0,0,0,0,-0.0311992698125035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108830336033296,0,0,0,0,0,0,0,0,0,0,0,0.00378633485130883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264367417950847,0,0,0,0,0,0,0.0266830703173474,0,0,0,0,0,0,0,0.00786875443935177,0,0,0.00904847206148731,0,0,0,0,0,0,0,0,0,0,0,0,-0.00634552252187634,0,0.00932846326495753,0,-0.0106483834975307,0,0.0140797203706919,0,-0.00137224712647945,0,0,-0.108267876015688,0,0,0,0.00817492571531742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026264898699948,0,0.0302807460938379,0,0,0,-0.00939369112976449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305938012604074,0,0,0,0,0,0.0920265598822916,0,0,0,0
0.0000553973891148907,0.434167580521735,0,0,0,0,0,0,0,0,0.0790507706119368,0,0,0,0,0,0,0,0.0313586452570703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329299887958002,0,0,0,0,0,0,0,0,0,-0.0228759324231194,0,0,0,0,0,0,0,0,0,0,0,0.0309144985914451,0,0,0,0,0,0,0,0,0,0.00772679202495236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168755518718886,0,0,0,0,0,0,0,0,0,0.0349635512952162,0.0134057453977976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00832877137997965,0,0,0,-0.0394010433113019,0,0,-0.0298453858197296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497964548407204,0,0,0,0,0,0,0,0,0,0.0265150599312527,0,0,0,0,0,0,0,0,0,0.0149649767605169,0,0,0,0,0,0.0590711102688475,0,0.0395048765067577,0.00582597658778805,0
-0.000234130264639545,0.602172025744755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322207534018068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105583349485618,0,0,0,0,0,0,0,0,0,0,0,0,0.00271491449817463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141155456602939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000383410623295159,0.690514084966249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493383875983762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000238955081073791,0.571771820920766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005373366537355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120444608866356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889505489870457,0,-0.019850481664437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108953776875903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000118019865160034,0.556215193939547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00458935891514364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00269962974742341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186860557490684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351687558767461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00779528518473311,0,0,0,0,0,0,0,0,0,0,0,0.00677302590664965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101100260970391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800066417022923,0,0,0,0
-0.00176268621399766,0.201343914308834,0,0,0,0,0,0,0,0,0,0,-0.0159442096695957,0,0,0,0,0,0,0.0162779420671276,-0.0048222198349176,0,0,0,-0.079650266283039,0,0,0,0,0,0,0,0,0,0,0,0,-0.037725047521252,0,0,0,0,0,-0.0310290189860439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235572639903751,-0.0199469525419728,0,0,-0.00402038305355896,0,0,0,0,0,0,0,0.0550570814949124,0,0,0,0,0,0,0.00805032369874394,0,0,0,-0.0290758463954661,0.0212265709215219,0,0,0,0,0,0,0,0,0,-0.00489741375287447,0.0490882460369745,0,0.0318522007722237,0,0,0,-0.00388068189049742,-0.0056417088633627,0.109167145628436,0,0,0,0,0,0,0,0.0266223525821489,0,0.00242119694005099,0,0,0,0,0,0,0,0,0.00463169563104915,0.0146829945763015,0,-0.0511788584972167,0,0,0,0,0,0,0,0,0,0,0,0.0429034717825498,0,0,0,0,0,0,-0.00491525957978414,0,0,-0.010012760235855,0,-0.0349650787381325,0,0,0.0473792776903867,0,0.0038209475748913,0,-0.0422323885448936,0,0,0,-0.0230063188030405,0,0,0.0482534579609476,0.0529468606694523,0,0,0,0,0,0.00231336136821464,0,0,0,0,0,0,0,0.00483157590730162,0,0.189082905942062,0.104919974977644,0.0114312766026379,0,0.0045740327839306
-0.000636805692959004,0.587991329405987,0,0,0,0,0,0,0,0.00132999169731858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171547074088847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504439660382655,0,0,0,0.0189455903285436,0,0,0.00806949149971463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477785995179283,0.015241456872342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385326524604191,0,0,0,0,0,0,-0.00132289418767808,0,0,0,0,0,0.00576087819208404,0,0.00051946727152198,0,0,0,0,0,0,0,-0.0102949946589944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833454629860504,0,0.0052215298648203,0,0
-0.00025714877317027,0.411488521566829,0,0,0,0,0,0,0,0,0,0,-0.0137495538960306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00819799020455053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498924648779749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001064320599419,0,0,0,0,0,0,0,0,-0.0178603739145924,0.00346414324316922,0.0137997492113064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268604766971308,0,0,0,0,0,0,0.00980650989097679,0,0,0,0,0,0,0,0,-0.000926733281545825,0,0,-0.00323880264869333,0,0,0,0,0,0.0341622046342619,0,0.0066645074526526,0,0,0,0,0,0,0,-0.0126248587352377,0,0,0,0.00998405219788373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148257276323473,0.0220003206393761,0.0195019470692794,0,0
