"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0136002608718219,0.170608635608493,0,0,0,0,0,0.00236303869938089,0,0,0,0.0132486632739039,0.0162497158422813,0,0,0,0,0,0,0.00456036723509936,0,0,0.0250704075954479,0,0,0,-0.00329955353537278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519028257297308,0,0,0,0.0185489468612985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355454546814426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395448922165751,0,0.0250299445956732,0.0214166062509576,0,0.0163518062299325,0.0031028939450023,0,0,0,0,0.00415358430807566,0,0,0,0.0100414546032956,0,0,0,0,0,0,0,0.081884761547456,0,0,0,0,0,0,0,0,0,0,0,0,0.0309612152735013,0,0,0,0,0,0,0,0,0,0,0.0111527701704411,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00542297953629441,0,0,0,0,0,0,0,0.00301858015155403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035272433976895,0,0,0,0,-0.000483682993894503,0,0,0,0,0,0,0,0
0.0126735424606747,0.170551001629465,0,0,0,0,0,0.00264608272416632,0,0,0,0.0132924309273506,0.0164929621225885,0,0,0,0,0,0,0.00460572544706444,0,0,0.0224826623232024,0,0,0,-0.00267442344118202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524837944995476,0,0,0,0.0188562262800798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760546395953574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447616976749705,0,0.0251989767954179,0.0211283032248585,0,0.0158069834238408,0.00350662804883364,0,0,0,0,0.00416349116934033,0,0,0,0.00979675016549999,0,0,0,0,0,0,0,0.0819541487091591,0,0,0,0,0,0,0,0,0,0,0,0,0.0301399928552717,0,0,0,0,0,0,0,0,0,0,0.0114103445409829,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00515812917973348,0,0,0,0,0,0,0,0.00386434113625094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356536522643188,0,0,0,0,-0.000427652860678768,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0130705609416565,0.17043644671869,0,0,0,0,0,0.00277243946504495,0,0,0,0.0133621688652247,0.0160098926781098,0,0,0,0,0,0,0.00551930435375796,0,0,0.0237842926738099,0,0,0,-0.00322850664504161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518209197609274,0,0,0,0.0186872159965904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429554325096583,0,0.0257806713843362,0.021777596775072,0,0.0168000443841948,0.00330847080152975,0,0,0,0,0.00271367420306637,0,0,0,0.0104750389260241,0,0,0,0,0,0,0,0.0818772179054749,0,0,0,0,0,0,0,0,0,0,0,0,0.0303383898681676,0,0,0,0,0,0,0,0,0,0,0.0102907485860916,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00548223718643785,0,0,0,0,0,0,0,0.00232008531990219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035164187999058,0,0,0,0,-0.000314859766213728,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00951747222855668,0.171444831917255,0,0,0,0,0,0.0030861118565082,0,0,0,0.0124192281055536,0.0165294209320023,0,0,0,0,0,0,0.0041434376979082,0,0,0.0203889831306652,0,0,0,-0.00271236789984354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512741503187427,0,0,0,0.0185337214358577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290134907783323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793944016695065,0,0.0250737173536471,0.0155115066314444,0,0.0167189912320709,0.00474511222023439,0,0,0,0,0,0,0,0,0.00407347590896968,0,0,0,0,0,0,0,0.0829491449023566,0,0,0,0,0,0,0,0,0,0,0,0,0.0309399178831431,0,0,0,0,0,0,0,0,0,0,0.0100182874531201,0.00160530905767424,0,0,0,0,0,0,0,0,0,0,0,0,-0.00538942712327488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354800742836368,0,0,0,0,-0.00678805894499983,0,0,0,0,0,0,0,0
0.00298446187951197,0.186054604922702,0,0,0,0,0,0.00156351395986095,0,0,0,0.0131937349804723,0.0170366013629358,0,0,0,0,0,0,0.00171082437617566,0,0,0.00085454796569232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329377464834421,0,0,0,0.0131083756502741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287264432264835,0,0.0240819109333019,0.0218880978833942,0,0,0.00597693830632265,0,0,0,0,0.00566886007878935,0,0,0,0.0125739731177559,0,0,0,0,0,0,0,0.0736717769020646,0,0,0,0,0,0,0,0,0,0,0,0,0.0315220879590576,0,0,0,0,0,0,0,0,0,0,0.0117298152315943,0.000915080608834343,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044519727682578,0,0,0,0,0,0,0,0.00691638019123108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381202183717832,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0142863694260277,0.171258435307684,0,0,0,0,0,0.00230078717354066,0,0,0,0.013469857379547,0.0161189773305255,0,0,0,0,0,0,0.00475859683238044,0,0,0.02743280033221,0,0,0,-0.00381988669376363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521893112350512,0,0,0,0.0187314375615032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022116375510419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366998940111515,0,0.025062614006664,0.021509020195145,0,0.0163213965000359,0.00294405799262423,0,0,0,0,0.0039882513084785,0,0,0,0.0101245896911313,0,0,0,0,0,0,0,0.0819504516598232,0,0,0,0,0,0,0,0,0,0,0,0,0.0307417602883086,0,0,0,0,0,0,0,0,0,0,0.0108358875083557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00546696490102428,0,0,0,0,0,0,0,0.00250507644260901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034488392854595,0,0,0,0,-0.000830339930159958,0,0,0,0,0,0,0,0
0.01700562963777,0.187494279590663,0,0,0,0,0,0.00361296604537645,0,0,0,0.0134360036301028,0.0154818030708122,0,0,0,0,0,0,0.00289281119860992,0,0,0.023608099408391,0,0,0,-0.00402220324528005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050748060892907,0,0,0,0.0167882169533924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291807650596221,0,0.0245159504419089,0.0205080883377417,0,0.0207495606911633,0.00260990573925147,0,0,0,0,0.00335972379381622,0,0,0,0.0172998768724626,0,0,0,0,0,0,0,0.0773754306835698,0,0,0,0,0,0,0,0,0,0,0,0,0.0286136777800377,0,0,0,0,0,0,0,0,0,0,0.0108626590739459,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00527978562888037,0,0,0,0,0,0,0,0.00404165868137839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338923763519501,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0125553109186899,0.170663081753704,0,0,0,0,0,0.00264186849728847,0,0,0,0.0133158618408049,0.0168244311959861,0,0,0,0,0,0,0.00399420374056092,0,0,0.0242757812090484,0,0,0,-0.00332396261676638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523397899223291,0,0,0,0.0185995637867473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000963524900617829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424733941214526,0,0.0252073362461467,0.0218668801867779,0,0.0160802997833275,0.00269768281013165,0,0,0,0,0.00453605415147313,0,0,0,0.0105989565266259,0,0,0,0,0,0,0,0.0810759961087771,0,0,0,0,0,0,0,0,0,0,0,0,0.0308144043251518,0,0,0,0,0,0,0,0,0,0,0.0104574374080233,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00524697023235361,0,0,0,0,0,0,0,0.00188043897593812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354043939615278,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0148141240649366,0.170870214917267,0,0,0,0,0,0.00222365417925714,0,0,0,0.013253499585454,0.016183817094012,0,0,0,0,0,0,0.0050634759663097,0,0,0.0246968483586857,0,0,0,-0.00349161411817617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518882098121817,0,0,0,0.0184373579425845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251780764152627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341821965650469,0,0.0249927120926567,0.0216637473928068,0,0.0167216984901852,0.00303246618069316,0,0,0,0,0.00385636511117493,0,0,0,0.0119420470534677,0,0,0,0,0,0,0,0.0818267235358502,0,0,0,0,0,0,0,0,0,0,0,0,0.0307350537147454,0,0,0,0,0,0,0,0,0,0,0.0112611305390171,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557443193794101,0,0,0,0,0,0,0,0.00362728224841441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344283076865538,0,0,0,0,-0.000487966820608072,0,0,0,0,0,0,0,0
0.0161684269936453,0.170456569600252,0,0,0,0,0,0.0025899654915187,0,0,0,0.0140361361582582,0.0158368992840228,0,0,0,0,0,0,0.00789373430310712,0,0,0.0228476848391511,0,0,0,-0.00266575160109662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522868757508993,0,0,0,0.0180293015744127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163207846608112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300155929550617,0,0.0242998460734034,0.0206909299082587,0,0.0173971519925258,0.00275069618758044,0,0,0,0,0.0037882010430529,0,0,0,0.0106940336713198,0,0,0,0,0,0,0,0.0873270759775129,0,0,0,0,0,0,0,0,0,0,0,0,0.0308378902263059,0,0,0,0,0,0,0,0,0,0,0.00952009691168355,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00566350228364901,0,0,0,0,0,0,0,0.00385083814452999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327123980556605,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0156949799222814,0.170316583823471,0,0,0,0,0,0.00116439863120201,0,0,0,0.0135856330709194,0.0157218579166386,0,0,0,0,0,0,0.00451299896617166,0,0,0.0257053455465749,0,0,0,-0.00251352950407731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518618054587923,0,0,0,0.0191207116373914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192016204842471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311333485403698,0,0.0237004989423883,0.0212280627269321,0,0.0167557660755161,0.00257348311915193,0,0,0,0,0.00397842202646231,0,0,0,0.0176454867521941,0,0,0,0,0,0,0,0.08289773051166,0,0,0,0,0,0,0,0,0,0,0,0,0.0301955212235556,0,0,0,0,0,0,0,0,0,0,0.0106771545559608,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056308514177925,0,0,0,0,0,0,0,0.00290788790411847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343198141655493,0,0,0,0,-0.000436852965241693,0,0,0,0,0,0,0,0
0.0152262544423854,0.170929123488514,0,0,0,0,0,0.00340683323778682,0,0,0,0.0134226588770255,0.0158802639577176,0,0,0,0,0,0,0.00536625988556704,0,0,0.0248810554747055,0,0,0,-0.00253665614703635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517057985885251,0,0,0,0.0189136752221224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000542007464596479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363855617988625,0,0.0245714652252909,0.021220321365279,0,0.0165746381763856,0.00304616646501672,0,0,0,0,0.00379462388806744,0,0,0,0.00998756620713795,0,0,0,0,0,0,0,0.0825634196844972,0,0,0,0,0,0,0,0,0,0,0,0,0.0308163487858021,0,0,0,0,0,0,0,0,0,0,0.0102908255311694,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00581255685998301,0,0,0,0,0,0,0,0.00263563973477449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349557954944211,0,0,0,0,-0.000824735208976492,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0148632247540049,0.170865593084656,0,0,0,0,0,0.00222146466440797,0,0,0,0.0134134176502463,0.0162234366173815,0,0,0,0,0,0,0.00688451272339007,0,0,0.0241600009711169,0,0,0,-0.00350032227602757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517346333268777,0,0,0,0.0185293629128547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350680945399875,0,0.0248848787747511,0.0216141884203072,0,0.0170687035179927,0.00278277385456291,0,0,0,0,0.0040606084638171,0,0,0,0.0119104709417643,0,0,0,0,0,0,0,0.0815307547411051,0,0,0,0,0,0,0,0,0,0,0,0,0.0309297327690722,0,0,0,0,0,0,0,0,0,0,0.0103682914509488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00573246977792005,0,0,0,0,0,0,0,0.00260603643610407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344992871487624,0,0,0,0,-0.000424911633386811,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0151913108893303,0.171602866211572,0,0,0,0,0,0.00230773323287491,0,0,0,0.0133312504190721,0.0159852961956191,0,0,0,0,0,0,0.00446279612040036,0,0,0.0244831328441784,0,0,0,-0.00393717747196989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518636447795046,0,0,0,0.0184445838415552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538774265990489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037613763069456,0,0.0248635954065508,0.021246305891444,0,0.0165397533925048,0.00272410715443521,0,0,0,0,0.00383287124585804,0,0,0,0.0103664050426821,0,0,0,0,0,0,0,0.0818768043946689,0,0,0,0,0,0,0,0,0,0,0,0,0.0306833070398343,0,0,0,0,0,0,0,0,0,0,0.0102440422278352,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00634994280458534,0,0,0,0,0,0,0,0.00225206757713096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344494456722469,0,0,0,0,-0.000611720864729298,0,0,0,0,0,0,0,0
0.0143466516150547,0.171408516055855,0,0,0,0,0,0.00247635286019756,0,0,0,0.0133606393252673,0.016187911674914,0,0,0,0,0,0,0.00486033049635596,0,0,0.0246458688126475,0,0,0,-0.0035069560667428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519922875744726,0,0,0,0.0186549165155861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360999263034133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385295397701183,0,0.0250052900324538,0.0216128971835331,0,0.0165648670515815,0.0029747807717439,0,0,0,0,0.00395365701584062,0,0,0,0.0103130271260481,0,0,0,0,0,0,0,0.0817410952996687,0,0,0,0,0,0,0,0,0,0,0,0,0.0308805359122136,0,0,0,0,0,0,0,0,0,0,0.0106865025163997,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00564840785793371,0,0,0,0,0,0,0,0.00264512027652802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345839276414999,0,0,0,0,-0.000393833621271917,0,0,0,0,0,0,0,0
