"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00688225938173073,0.228299022776339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242567868753223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156177086815612,0,0,0,0.0262883491668215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593225997956534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531241919480797,0,0,0,0,0,0,0,0.13319169071618,0,0,0,0,0,0,0,0,0,0,0,0,0.0473638874014717,0,0,0,0,0,0,-0.00594477515379611,0,0,0,0.0205755675622159,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051383699706317,0,0,0,0,0,0,0,0,0,0.00878281159682277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00617557672805167,0.27761818735108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207275854469617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121699504832229,0,0,0,0.0125086970627184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000959790805621368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128285451744265,0,0,0,0,0,0,0,0,0.00300212048534219,0,0,0,0,0,0,0,0,0.0526276128859944,0,0,0,0,0,0,0,0.11302992917483,0,0,0,0,0,0,0,0,0,0,0,0,0.0321155457621977,0,0,0,0,0,0,-0.00704144660824024,0,0,0,0.0100870235025587,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154719014344743,0,0,0,0,0,0,0,0,0,0.00462214600130858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00127869431764191,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00484228780680446,0.267155373977209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0061781703256339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072011888807455,0.140528973023847,0,0,0,0.0215626403410739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530266794188182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107948218574538,0,0,0,0,0,0,0,0,0.00681757822011216,0,0,0,0,0,0,0,0,0.0266446560289099,0,0,0,0,0,0,0,0.103644164960561,0,0,0,0,0,0,0,0,0,0,0,0,0.047987302554261,0,0,0,0,0,0,-0.00890330731930629,0,0,0,0.00433121030054572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175705885490523,0,0,0,0,0,0,0,0,0,0.0302876259089963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00591997403368502,0.241619267249771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195253210805196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134273187059007,0,0,0,0.0149183188070038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058150829789124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126693897642861,0,0,0,0,0,0,0,0,0.0253879285854165,0,0,0,0,0,0,0,0,0.00856547030599993,0,0,0,0,0,0,0,0.12774325983403,0,0,0,0,0,0,0,0,0,0,0,0,0.0340825795723389,0,0,0,0,0,0,0,0,0,0,0.0153812217392959,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176424151846487,0,0,0,0,0,0,0,0,0,0.009516287920028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00570866983981237,0.245419682846956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022162855819018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132294239024415,0,0,0,0.0106791554229842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684075827654255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198811366409913,0,0,0,0,0,0,0,0,0.0230708137724477,0,0,0,0,0,0,0,0,0.0169994982429369,0,0,0,0,0,0,0,0.112765811026323,0,0,0,0,0,0,0,0,0,0,0,0,0.0293184485100745,0,0,0,0,0,0,0,0,0,0,0.0223389313615326,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217263138792467,0,0,0,0,0,0,0,0,0,0.00547098981310221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00693463800671019,0.263424122265438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021764466973428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12347317253921,0,0,0,0.0108570864580156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558814315114287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173152291980763,0,0,0,0,0,0,0,0,0.0170605853190573,0,0,0,0,0,0,0,0,0.0330603301111754,0,0,0,0,0,0,0,0.106268584382946,0,0,0,0,0,0,0,0,0,0,0,0,0.039781495197036,0,0,0,0,0,0,0,0,0,0,0.0132797164372897,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172261616489372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00534433850169776,0.272669541255753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00984695381048803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141551156130541,0,0,0,0.0238754559431622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808887058105015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286987620014936,0,0,0,0,0,0,0,0,0.0151803336357025,0,0,0,0,0,0,0,0,0.0418083487518919,0,0,0,0,0,0,0,0.105857507553086,0,0,0,0,0,0,0,0,0,0,0,0,0.0301527944630815,0,0,0,0,0,0,-0.00817284028646873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136724160770853,0,0,0,0,0,0,0,0,0,0.0100128315500728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00549481085537203,0.240378992210076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309737105091087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00338579109005605,0.132898865127578,0,0,0,0.0130521748097271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122901008200692,0,0,0,0,0,0.00442164076847702,0,0,0.0104420235844574,0,0,0,0,0,0,0,0,0.0154268504087378,0,0,0,0,0,0,0,0.120331434500248,0,0,0,0,0,0,0,0,0,0,0,0,0.0292425099642276,0,0,0,0,0,0,0,0,0,0,0.0160920779586503,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174582556112719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362270859162331,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00416796023316759,0.228337734810886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167171885393459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108194206568315,0,0,0,0.00944101783956401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214332897772902,0,0,0,0,0,0,0,0,0,0,0,0.00722408735609787,0,0,0,0,0,0,0,0.136098884161583,0,0,0,0,0,0,0,0,0,0,0,0,0.0326114535315972,0,0,0,0,0,0,0,0,0,0,0.00876734605274097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767434821560376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434102276357926,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00688998836473158,0.239855213805268,0,0,0,0,0,0.00211009110713207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029913036645501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130587782684523,0,0,0,0.0114334750155137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801959558692747,0,0,0,0,0,0.00907168672840652,0,0.0079368200169472,0.00841517402809137,0,0,0,0,0,0.000432328404096615,0,0,0.027725942005518,0,0,0,0,0,0,0,0.139986794274691,0,0,0,0,0,0,0,0,0,0,0,0,0.0318043219617663,0,0,0,0,0,0,0,0,0,0,0.0126826341169281,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123442584413667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881666040507317,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00356536784204067,0.188388212283574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00670040459076748,0,0,0,-0.0000143281363394697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113044177738408,0,0,0,0.0133486306677535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299580544506172,0,0.0552818119183458,0,0,0,0,0,0,0,0,0,0.0177092539222599,0,0,0,0,0,0,0,0.15938793073916,0,0,0,0,0,0,0,0,0,0,0,0,0.0305019364953816,0,0,0,0,0,0,0,0,0,0,0.0165955575027766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03479479544596,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00454174499662807,0.254901275546779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148342648368095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00185549614769382,0.117004321696462,0,0,0,0.023410533833839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318668758603436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274072195317361,0,0,0,0,0,0,0,0,0.0207116935368263,0,0,0,0,0,0,0,0,0.0119260663946093,0,0,0,0,0,0,0,0.119754608023512,0,0,0,0,0,0,0,0,0,0,0,0,0.0364741794498643,0,0,0,0,0,0,0,0,0,0,0.0210960566807914,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245271144578883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00437272275129075,0.202494344668273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00631382249003771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132558342879951,0,0,0,0.0246045769443907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110515117115927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337513818628454,0,0,0.0249698225434172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152932029258797,0,0,0,0,0,0,0,0,0,0,0,0,0.0351909504850653,0,0,0,0,0,0,0,0,0,0,0.024348423107951,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00540177754395038,0,0,0,0,0,0,0,0,0,0.00939045828628248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014275147526148,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00479712827233229,0.21282558603966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00317175896572907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135644228772666,0,0,0,0.00724372751559655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769014791985904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910854603776208,0,0,0.0226699621853875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145131856089836,0,0,0,0,0,0,0,0,0,0,0,0,0.0402161546622738,0,0,0,0,0,0,0,0,0,0,0.028572600597184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00954447183362655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107924498176876,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00519652334842589,0.218170504634134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156852304906167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00348517850157198,0.140297409173931,0,0,0,0.0158072146236482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133131107286952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121526990907332,0,0,0,0,0,0,0,0,0.0283667802248193,0,0,0,0,0,0,0,0,0.00859001482722411,0,0,0,0,0,0,0,0.123814902816397,0,0,0,0,0,0,0,0,0,0,0,0,0.0341533206509042,0,0,0,0,0,0,-0.00217831256003689,0,0,0,0.0181579515955654,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151600527778879,0,0,0,0,0,0,0,0,0,0.0208979757059594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000389023823405187,0,0,0,0,0,0,0,0
0.00519519033684473,0.230768449263467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249423149017348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115551509251127,0,0,0,0.00979084498525544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154490362599583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117830704436348,0,0,0,0,0,0,0,0,0.0325359257644028,0,0,0,0,0,0,0,0,0.0132587051622479,0,0,0,0,0,0,0,0.118586086857546,0,0,0,0,0,0,0,0,0,0,0,0,0.0331510159569745,0,0,0,0,0,0,0,0,0,0,0.0262248658997021,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139183850746846,0,0,0,0,0,0,0,0,0,0.00733286622357256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608607872625461,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00669204772768376,0.237405471643272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328210085843473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126215787443304,0,0,0,0.0441393102383693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158816708330194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163273378671394,0,0,0,0,0,0,0,0,0.0191728729612704,0,0,0,0,0,0,0,0,0.0354662940600733,0,0,0,0,0,0,0,0.106560401170194,0,0,0,0,0,0,0,0,0,0,0,0,0.0291689439512866,0,0,0,0,0,0,0,0,0,0,0.0128757023991802,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137402306727876,0,0,0,0,0,0,0,0,0,0.00842648261473043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552357566472494,0,0,0,0,0,0,0,0,0,0,0,0,0
