"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00466508722110805,0.20929610169579,0,0,0,0,0,0.0172536869648228,0,0,0,0,0.0105262472888737,0,0,0,0,0,0,0,0,0,0.0289964752879439,0,0,0,-0.0323654412253555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947375818796205,0,0,0,0.0196630022691424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127681551935965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169017445337464,-0.00567991463734662,0,0,0,0.00439178236243492,0.0189549347769422,0,0.0651793410593045,0.0146789756765865,0,0,-0.00450315041459544,0,0,0.000423408105275624,0,0,0.0170098329179231,0,0,0,0,0,0,0,0.0722834183860216,0,0,0,0,0,0,0,0,0,0,0,0,0.0293868158216748,0,0,0,0,0,0,-0.0107227631138121,0,0,0,0.0200765431044718,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124305540070184,0,0,0,0,0,0,0,0.0279959158679434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117475842459843,0,0,0,0,-0.00744566026544599,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00603436671396808,0.169773383381179,0,0,0,0,0,0.00447842824246756,0,0,0,0,0.0836444275456355,0,0,0,0,0,0,0.0210767981819907,0,0,0.0309262744386582,0,0,0,-0.0204945386302033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821598580431018,0,0,0,0.00833472181752216,0.00309427775347449,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163510064746634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00618684109479271,0,0,0,-0.0254438951756774,0,0,0,0.00602596451125127,0.0399823029489594,0,0.0284761489140101,0.00480031430229368,0,0,-0.0169661131077075,0,0.016514486394823,0.00793721188141839,0,0,0.00199807628626053,0,0,0,0,0,0,0,0.0935827213797251,0,0,0,0,0,0,0,0,0,0,0,0,0.0165464225984875,0,0,0,0,0,0,0,0,0,0,0.0332745018619883,0.038087295821711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337494306894313,0.00999518924998489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00778491616868222,0,0.0530303137504041,0,0,0,0,-0.017857597821002,0,0,0,0,0,0,0,0
0.00803771050199875,0.239087644180474,0,0,0,0,0,0.0267723484455604,0,0,0,0,0.0181902426474813,0,0,0,0,0,0,0.0171585001052972,0,0,0.0239415916254478,0,0,0,-0.0299140753006505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463600818658952,0,0,0.103686620562865,0,0,0,0.0180409371797002,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394535699547738,0,0,0,0,0.00428028808293264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256296234258948,-0.0123696748451259,0,0,0,0.00276713803638166,0.0167710608505995,0,0.0578979780647815,0.00903907719933864,0,0,-0.00647401661085071,0,0,0.00295117464192775,0,0,0.0260556542400188,0,0,0,0,0,0,0,0.0740170520163093,0,0,0,0,0,0,0,0,0,0,0,0,0.0102945721126878,0,0,0,0,0,0,-0.00400085364307098,0,0,0,0.0194409028390484,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135190131161185,0,0,0,0,0,0,0,0.0255258375957482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200030823052244,0,0,0,0,-0.00928361658559558,0,0,0,0,0,0,0,0
0.00786810407290569,0.252763948585543,0,0,0,0,0,0.0149995830877487,0,0,0,0,0.0169342547263448,0,0,0,0,0,0,0.0202757741218436,0,0,0.0150450256124346,0,0,0,-0.0303411452282491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102892615364833,0,0,0,0.0164658852395815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00245540471259873,0,0,0,0,0.00372977344902422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025363048820657,-0.00932293902567424,0,0,0,0.00613317825285992,0.013439218279657,0,0.035820869666347,0.0147318843641125,0,0,-0.00562238504266001,0,0,0.00224621115268441,0,0,0.0296291781275017,0,0,0,0,0,0,0,0.0725655847822202,0,0,0,0,0,0,0,0,0,0,0,0,0.0114496947689564,0,0,0,0,0,0,-0.00432175270108954,0,0,0,0.0187580945442321,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148219954581088,0,0,0,0,0,0,0,0.025817452527593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128402459820229,0,0,0,0,-0.0113598345830757,0,0,0,0,0,0,0,0
0.00878244359634567,0.237770369472902,0,0,0,0,0,0.0121542940620305,0,0,0,0.00553481983169932,0.0470833545608769,0,0,0,0,0,0,0.026297036741692,0,0,0.0243132665752634,0,0,0,-0.0323641185907304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099895741623022,0,0,0,0.0242956331970987,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740575710767991,0,0,0,0,0.00416628106234181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372818420403941,-0.0126513082915233,0,0,0,0.00535925007510353,0.0240911223199844,0,0.0269994466609827,0.00883751704175208,0,0,-0.0131129460824068,0,0,0,0,0,0.0288173642367628,0,0,0,0,0,0,0,0.0769382052560522,0,0,0,0,0,0,0,0,0,0,0,0,0.015562196334301,0,0,0,0,0,0,0,0,0,0,0.0263400556146811,0.00477127504328697,0,0,0,0,0,0,0,0,0,0,0,0,-0.00817572057244506,0,0,0,0,0,0,0,0.0342887136350179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00380628376045745,0,0.0319720980460571,0,0,0,0,-0.00621884928585936,0,0,0,0,0,0,0,0
0.00794882140245506,0.271368611303455,0,0,0,0,0,0.0154842538188962,0,0,0,0,0.00741737989948754,0,0,0,0,0,0,0.0215578774302895,0,0,0.0076648557390274,0,0,0,-0.0299762875390099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101923677342428,0,0,0,0.0188926556537484,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000264935759494416,0,0,0,0,0.00330172775495733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463036434080419,-0.0117251998609381,0,0,0,0,0.00652873544758197,0,0.0201337333293763,0.0193976980912398,0,0,-0.00616157948230946,0,0,0.00602035497139316,0,0,0.0346302781295382,0,0,0,0,0,0,0,0.0676551129075085,0,0,0,0,0,0,0,0,0,0,0,0,0.0159011306566066,0,0,0,0,0,0,-0.00156753557169913,0,0,0,0.00933824608550955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142163859902798,0,0,0,0,0,0,0,0.0249399996452515,0,0.000798844807032892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785525526008435,0,0,0,0,-0.00890700105966202,0,0,0,0,0,0,0,0
0.0075827652514532,0.243997477887474,0,0,0,0,0,0.013521050054163,0,0,0,0,0.000172595766802651,0,0,0,0,0,0,0.0207896789290824,0,0,0.0174172244221668,0,0,0,-0.0249732955548653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217595760809845,0,0,0,0.0959974201893389,0,0,0,0.0172379616206482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000565422260205947,0,0,0,0,0.00841497617527317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209027760742885,-0.00558153478452064,0,0,0,0.0100566459632038,0.0118083613096321,0,0.0502453467110753,0.00881373373107824,0,0,-0.00665926576958131,0,0,0.00439444455894873,0,0,0.0309379449673741,0,0,0,0,0,0,0,0.0727954378892721,0,0,0,0,0,0,0,0,0,0,0,0,0.0167039150716082,0,0,0,0,0,0,-0.00092926662326422,0,0,0,0.0142106276061321,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017367961406712,0,0,0,0,0,0,0,0.0186999882958479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102040649742624,0,0,0,0,-0.00806962643012925,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00772441573195759,0.236008049256767,0,0,0,0,0,0.0146835503715513,0,0,0,0,0,0,0,0,0,0,0,0.0220822710779101,0,0,0.00982483145229637,0,0,0,-0.0241819288497061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00153477195880949,0.103643079244507,0,0,0,0.0157457623526229,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00103336935788289,0,0,0,0,0.00954528302725051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031306657143805,-0.006202428128915,0,0.000594411622214481,0,0.00204647635750151,0.00980149377462941,0,0.0423144844994873,0.0133702739515497,0,0,-0.00819693158019734,0,0,0.00607262834452338,0,0,0.0271259349004578,0,0,0,0,0,0,0,0.0739842691339783,0,0,0,0,0,0,0,0,0,0,0.00267108890825979,0,0.0177709053752408,0,0,0,0,0.00398684785209942,0,-0.00752529680805625,0,0,0,0.0107255509318588,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194096875618746,0,0,0,0,0,0,0,0.0187733655401398,0,0.00793274604378953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155902151298224,0,0,0,0,-0.0122932898740312,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00410111026262322,0.21561806365204,0,0,0,0,0,0.0144125971994015,0,0,0,0,0,0,0,0,0,0,0,0.0101756403982517,0,0,0.0258011673846791,0,0,0,-0.0202050972551509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417750937734874,0,0,-0.00717339705871923,0.10925746242475,0,0,0,0.0147061182116967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714509837164109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650778803094053,-0.00152195139382794,0,0.000607731115273203,0,0.0102533002722496,0.0167685554812906,0,0.0527417898253656,0.0125723733810982,0,0,-0.00354555967241276,0,0,0,0,0,0.00491911239241301,0,0,0,0,0,0,0,0.0796172871903907,0,0,0,0,0,0,0,0,0,0.00508960507129249,0.00997565246011895,0,0.0235340212015726,0,0,0,0,0,0,-0.00707793284619779,0,0,0,0.00718363643096514,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180416484390503,0,0,0,0,0,0,0,0.0193996635976088,0,0.018064134371814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318991232532919,0,0,0,0,-0.0141818572642261,0,0,0,0,0,0,0,0
0.00416542122249157,0.209373248533826,0,0,0,0,0,0.0136154646389072,0,0,0,0,0,0,0,0,0,0,0,0.0104866093573536,0,0,0.0109193975839052,0,0,0,-0.0176630635986752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00588116367685476,0.0983938875028265,0,0,0,0.0120525828553919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099698450258741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212792073876374,-0.000584063420937404,0,0.00145649607067548,0,0.00943011607829415,0.0158548130176851,0,0.0416666861760114,0.0119290031179783,0,0,-0.00650443246879107,0,0,0.00305631686900498,0,0,0.018043267733541,0,0,0,0,0,0,0,0.0825055515208997,0,0,0,0,0,0,0,0.0010410589779173,0,0,0,0,0.0325317077042727,0,0,0,0,0,0,-0.00430986864995917,0,0,0,0.0171525754158023,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165281879867229,0,0,0,0,0,0,0,0.0131409237507784,0,0.0131628938320665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821084080532191,0,0,0,0,-0.0134294670527913,0,0,0,0,0,0.00154881565350051,0,0
0.00587478013526111,0.21140543257492,0,0,0,0,0,0.0102694083396274,0,0,0,0,0.0262143619200905,0,0,0,0,0,0,0.00526735329377016,0,0,0.0254296805176653,0,0,0,-0.0247936933921672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828053544680833,0,0,0,0.0136139871407558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237878124431949,0,0,0,-0.00807480891370487,0,0,0,0.00607055003825145,0.0297586949602464,0,0.027301564302404,0.00137679637937891,0,0,-0.00687911042163271,0,0.0109412233434273,0.00656899361807985,0,0,0.0144714918178699,0,0,0,0,0,0,0,0.0763734738381344,0,0,0,0,0,0,0,0.00300032885520248,0,0,0,0,0.0263599865286691,0,0,0,0,0,0,0,0,0,0,0.026165879569562,0.00664504936484956,0,0,0,0,0,0,0,0,0,0,0,0,-0.00990899521652377,0,0,0,0,0,0,0,0.0246468809848683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331473810166901,0,0,0,0,-0.0189717817842464,0,0,0,0,0,0,0,0
0.0053903605886812,0.227793260671656,0,0,0,0,0,0.0147177958769049,0,0,0,0,0,0,0,0,0,0,0,0.00925539511432524,0,0,0.0145964165993743,0,0,0,-0.0220963745809267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00586660369216386,0.103291212585179,0,0,0,0.0144077551867298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390168215317397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994717014822578,-0.00258379061928495,0,0,0,0.0039119288300614,0.0155479133043666,0,0.0370148931845122,0.0124126262531851,0,0,-0.00330024141599894,0,0,0.00996874709017797,0,0,0.0263250376721244,0,0,0,0,0,0,0,0.0756290549838363,0,0,0,0,0,0,0,0,0,0,0,0,0.022073013827513,0,0,0,0,0.00144744013355894,0,-0.0101745109403693,0,0,0,0.0193253032624837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148139710917141,0,0,0,0,0,0,0,0.0151637544877656,0,0.00776501842729403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110311573118757,0,0,0,0,-0.0133221087722603,0,0,0,0,0,0,0,0
0.00555304577867665,0.259668450513012,0,0,0,0,0,0.0108704864513446,0,0,0,0,0,0,0,0,0,0,0,0.00927751325337205,0,0,0.00259072761282261,0,0,0,-0.0205986595906395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104344993568085,0.110940562893674,0,0,0,0.0172990625287095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642972991244593,0,0,0,-0.00477049628963118,0,0,0,0,0,0,0,0,0,0.0352629883965701,-0.000854538464334327,0,0,0,0,0.0102014916378017,0,0.0253139803193247,0.017928155274582,0,0,-0.00519234157658946,0,0,0.00506692981346241,0,0,0.0309758928389742,0,0,0,0,0,0,0,0.0665492337138403,0,0,0,0,0,0,0,0,0,0,0,0,0.0353897872610765,0,0,0,0,0.00466227420116001,0,-0.0114660552893213,0,0,0,0.0103454080797271,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160496709477728,0,0,0,0,0,0,0,0.002565928740369,0,0.0196454105191642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013727467850705,0,0,0,0,0,0,0,0
0.00250482714934052,0.249947678889698,0,0,0,0,0,0.0127866056946221,0,0,0,0,0,0,0,0,0,0,0,0.0125719217576421,0,0,0.00703052468061864,0,0,0,-0.0161163519129372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00902032462984275,0.093629675769408,0,0,0,0.0114959143318121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948816789671227,0,0,0,0,0,0,0,0,0,0,-0.000350266817281573,0,0,0.013608770856199,0,0,0.00198636262802752,0,0.00807639535275403,0.00971421892035082,0,0.0361839391934163,0.0236027109298612,0,0,-0.000247526065440973,0,0,0,0,0,0.0214085212261562,0,0,0,0,0,0,0,0.0735020379312201,0,0,0,0,0,0,0,0.00491427417438598,0,0,0,0,0.0415298198767359,0,0,0,0,0.00132708307451918,0,-0.0104501874808368,0,0,0,0.0096569662833233,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023366298246774,0,0,0,0,0,0,0,0.000134534110001834,0,0.0211339989749387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00430363491449008,0,0,0,0,0,0.00344506453961033,0,0
