"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000150638275656289,0.596012757502973,0,0,0,0,0,0,0,-0.000636494195821348,0,0,0,0,0,0,0,-0.0202081078265954,0,0,0,0,0,0,0,-0.00142090028637938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121247651930414,0,0,0,0,0,0,0,0,-0.039621928972804,0,0,0,0.0208712179006894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099496695613298,0.0172175315789422,0.0466717938170505,0,0,0,0,0,0.032225802853191,0,0,0,0,0,0,0.0278652304379619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442809422262463,0,0,0,0,0,0,0.0036576595600661,0,0,0,0,0,0,0,0,0,0.0563311751703444,0,0,0,0,0,0,0,0,0,-0.00786653301529984,0,0,0,0,0,0.00075469733491031,-0.0122871592469546,0.0337238922264655
-0.0000157487757361072,0.528148946579219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157084687644417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011284232918227,0,0,0,0,0.026097655351292,0,0,0,0,-0.0125830367399017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276863695778887,0,0,0,0,-0.00443134806815639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110496050507813,0.0113260526355553,0.0516983988767272,0,0,0,0,0,0.0490388921748661,0,0,0,0,0,0,0.0254388755855578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143162257223517,0,0,0,0,0,0,0.0243884700733036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0082277676917008,0.0374546819987376
0.000540119130950417,0.531403725899277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019961055593522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273951346594076,0,0,0,0,0,-0.000654518057385178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558329334201021,0,0,0,0,0,0.0361407227678621,0,0,0,0,0,0,0,0,-0.00365213673670479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236063997584754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475425387570857,0,0,0,0,0.0128693508125068,0,0,0,0,0,0,0,0,0,0,0,0,0.0286708579480107,0,0,0,0,0,0,0,0,0,0,0,0,0.00938837450860915,0,0,0,0.0141676954115082,0,0,0.00431419598587609,0,0,0.0175246837652724,0,0,0,0,0.00372994054485546,0,0,0,0,-0.058470951204312,0,0,0,0,0,0.00160849762362959,0,0.0392763512930311
0.0000426625023593231,0.532675625491258,0,0,0,0,0,0,0,0,0,0,-0.0335231495234144,0,0,0,0,-0.0276466822706103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00999196187375553,0,0,0,0,0,0,0,-0.0488916079705456,0,0,0,0,0.0353385491073659,0,0,0,0,-0.0296177121350674,0,0,0,0.0253397118557935,0,0,0.00859691844485834,0,0,0.00451193703810813,0,0,0,0,0,0,0,0,0,0,0,-0.0106134122667859,0,-0.0174475815158069,0,0,0,0,0,0,0,0,0,0,-0.0639523467618488,0,-0.0231727943489412,0,0,-0.0388747324814281,-0.0136760331757337,0.0350972923733996,0,0.0617914129788074,0,0,0,0,0,-0.0242367345650907,0,0,0,-0.0731884442137669,0.0488592293142248,0.0220619537590924,0.0610771899021931,0,-0.00351094992413251,-0.00424482542221937,0,0,0.00678065980470302,0.0525958963013347,0,0,0,0,0,0.0282024787812248,0,0,0,0,0,0,0,0,0.0583874699368861,0,0,0.0168957341640835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162998962183022,0,0,0,0,0,0,0,0,0,0.0584175492815287,0,0,0,0,0,0,0.0272451184429919,0,0,-0.00828534498608913,0,0,-0.00953037253103689,0,0,0,-0.0328458585252616,0,0,0,0,0.0098159939736526,0,0,0.0411055447733893
0.00125998030529469,0.29465564706787,0,0,0,0,0,0,-0.0749214483274922,0,-0.0507945797075186,0,-0.105265850874735,-0.0610651652342386,0,-0.00592674378587101,0.0069981623738136,-0.129120508274601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15595657903916,0,0,-0.0108648676084748,0,0,0.00692577660726514,0,0,-0.0222590877262888,0.00174685728339235,-0.0544837861106246,0,0,0,0,0.0564522663358916,0,0,0,0.0161336666112895,-0.00545164191658003,0,0,0,0.0228798524546011,0,0,0,-0.0326774861246757,0.0112588340978964,0.521642068512538,-0.023740383890291,0,0,0,0,0,-0.0773127920241488,0,0,0.0148554862446988,0,-0.025792911822074,0,-0.0663327986382451,-0.0109653401016273,0,0,-0.0382738647082258,0,0,0,-0.0060154099983064,0,0,0,0,-0.0370516330434894,0,0,-0.10557879622434,0,0.0568373267402463,0,0.0450330799245443,0,0.123931102825042,0,0,0,0,-0.0159578111334171,0,-0.066893455299447,-0.0310904286938201,0.00231190098644986,0,0.0190273819645474,0,-0.0194217228520098,-0.0925536441873389,-0.0204148802885421,0,0.0175783209003721,0.145555235654874,0,0,0,0.00236468208962383,0,0,0,0.0603452644616575,0,0,0,0,0,0,0.136476120419854,0,0,0,0,0,0,0.000837304638294214,0,0,0,0,0,0.107478992388627,0,0.00256168322688483,0,0,0,0,0,0,0,0.032982158438641,0,0,0,0,0,0.018510105333909,0.0304412980737542,0,0,0.00530081848866809,0,0,0,0,0,-0.109780527722073,0,0,0,0,0,0,-0.0453154899927764,0,0,0,0,0,0,-0.000432928878874566,0
0.00135226840812923,0.350548487487538,0,0,0,0,0,0,0,0,0,0,0,-0.000381302372564277,0,0,0,0,0,0,0,0,0,0,0,-0.0335536898875206,0,0,0,0,0,0,0,-0.0693002395661357,0,-0.0324155259218191,0,0.000307670644835052,0,0,0,0,0,0,0,0,0,0,0.01388642358525,0,0,0.00435785129567476,0,0,0,0,0,0.0160300244393469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00662724573541666,0.0516292723954921,0,0,0,0,0,0,0,0,-0.0221105349108413,0,0,0.0191031300124023,0,0,-0.00765591614083433,0.00284555619919577,0,0.0432255320146449,0,0,0,0,0,0,0,0,0,0,0.0577654877936871,0,0,0,0,0,0,0,0,0,0,0,0.00605778965623145,0,0.0217905123237042,0,0,0.011550340038014,0,0.0335190796886322,0,-0.00193618113987982,0,0,0.0125754113273641,0,0,0,0,0,-0.000575188005090687,0,0,0,0.0196830355373252,0,0,0.00088071027651132,0,0,0,0,0,0,0,0,0.0378073906238838,0,0,0,0.022468881065917,0.00512368384275574,0,0,0,0,0,0,0,0.00965088547755667,0.0476000205516183,0,0,0,0,0,0,0,0,0,-0.0155146317204419,0,0,0,-0.000161387453222051,0,0.0520043198360103,-0.00281695553026158,0.036582711713343
0.00128926486485588,0.381993290596715,0,0.0210403171337575,0,0,0.00667194453732589,0,0,0,-0.0110628239940669,-0.0186530356351398,-0.0475445710377961,0,0,0,0,-0.0315223838053983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142669180123303,0,0,0,0,0,0,0,0,-0.0283738242841326,0,-0.100304123535208,0,0,0,0,0.0296803121425762,0,0,0,0,-0.0326856149866527,0,0,0,0.0352633253737701,0,0,0,-0.0663409215685823,0,0.52200119389716,-0.027345982171591,0,0,0,0,0,-0.00212892126187818,0,0,0.0120455923467597,0,-0.0520521432685977,0,-0.0507577711696455,0,0,0,-0.0647199082387533,0,0,0,-0.00490093402229151,0,0,-0.0507102535668624,0,-0.0841867412999019,0,0,-0.0928774486141697,-0.00239572030302478,0.0504185726890604,0,0.0696192460355626,0,0.130474351999698,0,0,0,0,0,0,-0.0825152022128267,-0.0551855830730229,0.0283999609118162,0,0.0219926023230519,0,-0.0142651911334343,-0.0345515706536139,0,0,0.0202523704424572,0.107857901459352,0,0,0,0,0,0,0,0.0696183703848465,0,0.0232719501854441,0,0,0,0,0.0619133385491508,0,0,0.0255744294314976,0,0,0,0,0,0,0,0,0,0.00279483894842819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120640189052938,0.0390766976460175,0,0,0,0,0,0,0,0,-0.0950038015652275,0,0,-0.00869627640348061,0,0,0,0,0,0,0,-0.00330814320722921,0,0,0,0
0.00169891884160273,0.386059677852757,0,0,0,0,0,0,0,0,0,0,0,-0.0161282716959452,0,0,0,-0.0191164423140328,0,0,0,0,0,-0.0049314093364269,0,-0.0114424578806437,0,0,0,0,0,0,0,0,0,-0.0313872930140923,0,0,0,0,0,0,0,0,0,0,0,0,0.0347754608330643,0,0,0.0136002056800179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447986985823456,0,-0.00460351879255402,0,0,0,0,0,0,-0.0220509535793425,0,0,0.0352502090286823,0,-0.00846313632107362,-0.0127785023381065,0.0240469473284115,0,0.0655853035910709,0,0,0,0,0,0,0,0,0,0,0.014494369246069,0,0,0,0,0,0,0,0,0.00817574744005802,0,0.00774696552704713,0.0196182153972699,0,0,0,0,0.0182077720359549,0,0.0447277865028008,0,0,0,0,0.0359974052753456,0,0,0,0,0,0,0,0,0,0.0323880463168279,0,0,0.0247901511807265,0,0.0261639188723401,0,0,0,0,0,0,0,0,0,0,0.0194097393130275,0,0,0.00929254446348304,0,0,0,0,0,0,0.00431112016457638,0,0,0,0,0,0,0,0,0,-0.0010933936696949,0,0,0,-0.0786852716785132,0,0,0,0
0.000808334359744643,0.435617942652332,0,0,0,0,0,0,0,0,0,0,0,-0.00566368888430168,0,0,0,-0.0197324450694083,0,0,0,0,0,0,0,-0.00961778013658455,0,0,0,0,0,0,0,0,0,-0.000621416876894236,0,0,0,0,0,0,0,0,0,0,0,0,0.0721480266075216,0,0,0,0,0,0,0,0,0.0269813486668926,0,0,0,0,0,0,0,0.0153621644881712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286035381396484,0,-0.0196996203373086,0,0,0,0,-0.00335239016295994,0,-0.00749422395138596,0,0,0,0,-0.0159930861352356,-0.00958141832103146,0.0437781948146137,0,0.0998626479146548,0,0,0,0,0,0,0,0,0,0,0.00793664513211122,0,0,0,0,0,0,0,0,0.0717460057399326,0,0.00339859460260564,0.0283884674520345,0,0,0,0,0,0,0.0219834859726521,0,0,0,0,0.0574682560664764,0,0,0,0,0,0,0,0,0,0.006765142650245,0,0,0.0270012221528661,0,0.054871168286602,0,0,0,0,0,0,0,0,0,0,0.03284233015071,0,0,0,0.0205431571297269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205610393476073,0,0,0,-0.0144599383154821,0,0,0,0
0.00160822372526666,0.311260402020169,0,0,0,0,0,0,0,0,0,0,0,-0.0224279127648648,0,0,0,-0.00470689301894563,0,0,0.0113493425289157,0,0,-0.011543029045797,0,-0.0406646470960499,0,0,0,0,0,0,0,-0.0217664787943921,0,-0.0921424959727436,0,0,0,0,0,0,0,-0.0147701388481315,0,0,0,0,0.0147212498640159,0,0,0.0117440233171543,0,0,0,0,0,0.0112977513013133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748364189986881,0,-0.0036631877747996,0,0,-0.00129086236709863,0.00738195170701477,0,-0.00338384058136496,-0.017065801103747,0,0,0,0,0,-0.0399160888031191,0,0,0.0258141694582821,0,-0.0274870778758967,-0.00635772245599158,0.0381597581662805,0,0.0604403008935341,0,0,0,0,0,0,0,0,0,0,0.0161678026068911,0,0,0,0,0,0,0,0,0.0290148500041928,0,0.0140152922749863,0,0,0,0,0,0.0327481742635522,0,0.0268128518323967,0,0,0,0,0.0139741103326236,0,0,0,0,0,0,0,0,0,0.0135231775097953,0,0,0.0347226891173486,0,0.00837720221787862,0,0,0,0,0,0,0.0148435073383224,0,0,0,0.00815992000713239,0.00588367711137745,0,0.0383832231069493,0.00141016202526037,0,0,0,0,0,0.00149028531477694,0,0,0,0,0,0,0,0,0,-0.00387948093141943,0,0,0,-0.0622442680320516,0,0,0,0.0262036531383363
0.00150124150270727,0.371356757632469,0,0,0,0,0,0,0,0,0,0,0,-0.0137663272553889,0,0,0,-0.0311940455883736,0,0,0,0,0,-0.0203852959393257,0,0,0,0,0,0,0,0,0,-0.00631539709969839,0,-0.0608104921588968,0,0,0,0,0,0,0,-0.00147549894250638,0,0,0,0,0.0145054054568752,0,0,0.0222582187106085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00124076820772133,0,0,0,0.0136466226038649,0,0,0,0,0,0,0,0,-0.00916307129984715,0,0,0,0,-0.00262930550926776,-0.00110678307349691,0.00315555360215274,0,0.0371215013579666,0,0,0,0,0,0,0,0,0,0,0.0154300117032902,0,0,0,0,0,0,0,0,0,0,0.00924625081297836,0.0185061822790108,0,0,0,0,0.0101693798335813,0,0.0263903231536725,0,0,0,0,0.0320895912781313,0,0,0,0,0,0,0,0,0,0,0,0,0.0378005251836984,0,0.0127486847134963,0,0,0,0,0,0,0.00286992290321135,0,0,0,0.03145439635066,0,0,0.0400270690728491,0.00395604418230312,0,0,0,0,0,0.0498105142714605,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00593423314007271,0,0,0,0.0155453673176884
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00140095332541161,0.33055506355136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156338732703269,0,0,0,0,-0.0057324696551732,0,0,0,0,0,0,0,0,0,-0.0572444930561991,0,0,0,0,0,0,0,0,0,0,0,0,0.0150408412589141,0,0,0,0,0,0,0,0,0.00221334631537506,0,0,0.00279416000515685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206419160664879,0,0,0.0295677989309513,0,0,0,0.0079559329613676,0,0.0525636628351943,0,0,0,0,0,0,0,0,0,0,0.0220825963280978,0,0,0,0,0,0,0,0,0,0,0.0331051940257968,0,0,0,0,0,0.0135418390706209,0,0,0,0,0,0,0.0231901806383208,0,0,0.00274804335032967,0,0,0,0,0,0,0,0,0,0.0125273416467836,0,0,0,0,0,0,0,0,0,0,0,0,0.0251510814183107,0.0140149557905355,0,0,0,0,0,0,0,0,0.029252987854854,0,0,0,0,0,0,0,0,0,-0.000532964817767938,0,0,0,0,0,0,0,0.00617312582131099
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00109159807518572,0.311685995811831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00482547983734425,0,-0.0223288594814405,0,0,0,0,0,0,0,-0.017274824965519,0,-0.0392997756915144,0,0,0,0,0,0,0,0,0,0,0,0,0.0111679700767736,0.0148078207136246,0,0.00397286282547745,0,0,0,0,0,0.0203876536533505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199955817989939,0,0,-0.00757933819395007,0,0,0,-0.000960660677251545,0,0,0,0,0.0478368291391216,0,-0.0126293893328121,-0.00855660046202395,0.0306944081421825,0,0.0237909559528298,0,0,0,0,0,0,0,0,0,0,0.0269088567274319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248952157431125,0,0,0,0,0,0,0.0036824027734412,0,0,0.00959885854048246,0,0,-0.0147844367604503,0,0,0,0,0,0,0,0,0.00826144480087706,0,0,0,0,0,0,0,0,0,0,0,0.0166392104562918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115104391584884
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000868144618289184,0.302928778734513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502801159872894,0,0,0,0,0,0,0,0,0,0,0,0,0.0364018694125053,0,0,0,0,0,0,0,0,0.0302385697929608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233451374972964,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156490035939927,0,-0.00298216975978334,0,0,-0.0190435645165646,-0.00786184276635778,0.0380630381061745,0,0.0829468591021648,0,0,0,0,0,0,0,0,0,-0.00649681433693856,0.0227422883858473,0,0,0,-0.000394214454805021,-0.0182954011492875,0,0,0,0.0320590289305907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643660861041029,0,0,0.011837337240418,0,0,0,0,0,0,0,0,0,0.0117766906990523,0,0,0,0,0,0,0,0,0,0,0,0,0.0184198325507605,0,0,0,0.0431165601752849,0,0,0,0,0,0.0418187079046586,0,0,0,0,0,-0.00557244686109035,0,0,0,-0.014072303200879,0,0,0,0,0,0,0,0
